,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
133,2.8935950181362644,0.005344125632377938,0.6297293204482147,0.7632582529072098,3.596061394164217,108.8317047727611,2.749534446073038,0.0252152298431202,1065.012327866653,0.23901139178439493,0.9178192004510138,-4633.135637242686,0.72,0.00429776274569563,2.345100721866586,3.0001999430075106,-5.028782202941187,0.3990070502665677,-3.861034211275838,-6.756565825459891,-5.323862870942529,-1.0316141520788362,-3.229910454257274,30.7512894140323,0.2887427441389862,1.4997293367813567,-1.7993929119229728,-0.9999154051118363,0.00245590072978587,1503555.252522491,1.505740221396934e-10,0.009373429913945647,-0.9961727149076082,-2.9932853774227173,111.5598022914784,0.04787467822717021
134,2.71432901015095,0.004939840895257106,0.6008370190146377,0.7430812200197093,3.389990476190881,101.13487680131395,2.664755647558017,0.025102553965604256,1032.1573022156554,0.22905962171182773,0.8872103587514019,-4644.021298694419,0.66,0.004285802662974474,2.3451007218564146,3.0001979268847974,-5.02971715945396,0.3990070502665677,-3.861034211275838,-6.788850303150636,-5.323862870942529,-1.0316142901068701,-3.230031475804633,29.751331684888356,0.2708542245684319,1.4642397795249638,-1.799416312807142,-0.9999222480264446,0.00245590072978587,1439013.4757610052,9.871452322229857e-11,0.008426353568427901,-0.996174305255727,-2.9935951744609373,111.15170699040534,0.04728551740135733
135,2.5772051183055793,0.004641417762388613,0.5645472106719795,0.7202802867678954,3.268438111977172,96.38627936772998,2.5812611424538545,0.02458529257062347,1005.7552810836315,0.2177350437898033,0.8586471456633133,-4665.676744779708,0.66,0.004285640800059772,2.3451007218564146,3.0001979268847974,-5.0441749327187,0.39898912854717566,-3.861034211275838,-6.788850303150636,-5.324328849083243,-1.0316144078484806,-3.230039537977427,28.849866732978654,0.2549258564535377,1.4338615906883823,-1.7994985752711847,-0.9999255689150689,0.00245590072978587,1306861.0175100039,8.020231367922292e-11,0.007769267239958618,-0.996174388075744,-2.993925738234627,111.15170699040534,0.046811555745328574
136,2.4084969158360034,0.004158686830324925,0.5365261388490482,0.7042221584387114,3.1584782549583315,91.60592832800683,2.513708517008714,0.0238670560224457,989.7959721003399,0.20832598318831516,0.8157835049269518,-4665.676744779708,0.58,0.00428553211221621,2.345095829095203,3.0001978217536704,-5.076719628552762,0.39896377922402704,-3.8610974156232625,-6.827314725915113,-5.341865759182997,-1.0316144078484806,-3.230124507507245,27.87651791151607,0.23074363488988672,1.4078689168384761,-1.7994985752711847,-0.9999312585313628,0.0024559002713635337,1191398.028020999,7.526046452710489e-11,0.007002974766191856,-0.9961744255283658,-2.994490876024992,110.97674162445581,0.04642322705075827
137,2.1595180496727093,0.0037848987918529886,0.5170251074726044,0.6883444640927128,3.056879400737683,88.8477927699229,2.462759454983161,0.023328820486274583,958.5374725630202,0.19395582470018105,0.7854426292907533,-4673.093169161322,0.54,0.00428553211221621,2.345095828343736,3.0001889473037955,-5.08401188980099,0.39896377922402704,-3.8611047634993247,-6.8414411279810246,-5.342118591891876,-1.031614568950115,-3.230124507507245,27.011686930031686,0.2148968167917519,1.3908963604396272,-1.7994985752711847,-0.9999378135602344,0.0024559002713635337,1114710.0910756057,4.7275070524932514e-11,0.006340504768573237,-0.9961744255485148,-2.9948555151867278,110.2239861950315,0.04570912631829436
138,2.0714760992594607,0.0034817636720444866,0.49376658304737153,0.662958801233394,2.9616526201841786,84.0851491576784,2.4193763489567783,0.022809634070567856,919.156276401338,0.18839665266698616,0.7586677042659151,-4684.651803803732,0.5,0.0042850190995312246,2.345095828343736,3.0001872998274717,-5.08401188980099,0.3989478396062023,-3.8611047634993247,-6.85431567014108,-5.343528117907851,-1.0316156905544454,-3.230124507507245,26.016230290692196,0.20125389163276516,1.342575061120886,-1.7995350239253414,-0.9999441692115664,0.002455895081824364,1006217.4943352325,4.4964578727046954e-11,0.005925451163603448,-0.9961744255669838,-2.9951746833602457,108.2993143316679,0.0454485520746366
139,1.8564712715356564,0.0032167028431468125,0.46129164974120457,0.640875909307301,2.817735565306558,78.74368379849695,2.3631811914913015,0.02265362458200082,875.4148830795617,0.17945202249536685,0.7427877793000591,-4689.753488813534,0.44,0.004284739063108587,2.3450955450199755,3.000184632946189,-5.086536434412728,0.3989478396062023,-3.8611559350663276,-6.85431567014108,-5.350044272381663,-1.0316156905544454,-3.230124507507245,25.144215116774834,0.18980952282495533,1.3136946184523532,-1.799631796225766,-0.9999493945008741,0.002455894446448729,940810.7062248554,3.876091891896749e-11,0.005484753927962827,-0.9961744255671887,-2.995729054742633,106.78671920399921,0.04493419216340029
140,1.7915971939531823,0.0028008904254296497,0.42821365453254223,0.6204231196126595,2.70848801078578,74.89935261043331,2.321475358404549,0.022416365309483117,831.5837554593083,0.1748836881524662,0.7263508478024252,-4689.928928804669,0.4,0.004283986340972665,2.3450954969841917,3.00018037890852,-5.116721312006179,0.3989478396062023,-3.861197583814351,-6.864002264724772,-5.403720123856416,-1.0316158887101443,-3.230124507507245,23.948384253707477,0.1676831799063548,1.2931940115535228,-1.799631796225766,-0.9999541443142,0.0024558933695546536,844131.5942656883,3.77175912724681e-11,0.0050181959831744425,-0.9961744363433553,-2.9960053185495332,105.9561923636008,0.044186841353436715
141,1.6499486041496039,0.0025772801396279376,0.40557718542227844,0.6002766761631598,2.63147074612165,70.9562416034032,2.2555634482591724,0.021592756788244256,792.0506613155546,0.17216379246307276,0.6952413363841501,-4697.66111366107,0.4,0.004283787718778103,2.337157704155163,3.0001794642439266,-5.116721312006179,0.39893098179709924,-3.86120628373618,-6.8721435094716155,-5.432248751116828,-1.0316158887101443,-3.230124507507245,23.052041352193324,0.15467945871118682,1.259043521528359,-1.799631796225766,-0.9999574953942854,0.0024558933695546536,778894.6673682985,2.6579753953370757e-11,0.004489703761432331,-0.9961744363439865,-2.996312847217134,104.97819878041498,0.04370668351861962
142,1.5634858841079267,0.0023744955551356383,0.38463385670455197,0.5772849492328975,2.5060269529174004,67.61794777636811,2.1682098075731333,0.021478608601196162,764.3925828289069,0.16605979626554995,0.6845870253322771,-4697.66111366107,0.38,0.004283664207111361,2.337157704155163,3.0001785507018646,-5.116721312006179,0.39893098179709924,-3.86120628373618,-6.963683377383161,-5.480327921587243,-1.0316170930088469,-3.230124507507245,21.96046092332501,0.14219708115029467,1.222914654326364,-1.799631796225766,-0.999960734189304,0.0024558933695546536,726591.6629485663,2.5989483898314346e-11,0.004188367486145739,-0.9961744375199594,-2.9965197806499537,104.24332566704383,0.043483486759932174
143,1.4006856832108623,0.0022435050028612835,0.36768792246534576,0.5641357070546483,2.427038817587387,64.92537195996528,2.117503064222658,0.020882108891988552,718.3184260808085,0.16368127035826505,0.6731131325136274,-4711.4803514261175,0.38,0.004283439078717049,2.3371576535822602,3.0001785507018646,-5.12282210523845,0.39893098179709924,-3.86120628373618,-6.964011698988639,-5.483757854445887,-1.0316170930088469,-3.230124507507245,21.5181486930581,0.13493809953291597,1.2122539658623928,-1.799631796225766,-0.9999632002869364,0.0024558892356570648,683913.0453336431,2.1963213470144184e-11,0.0037207072576348993,-0.9961744375199667,-2.996731813728669,103.83368149022647,0.04312789473850721
144,1.3285136390576133,0.002066563595995845,0.3495389225091465,0.5469456258524036,2.342101206279587,62.72254260261542,2.075900434898194,0.02056164232294878,695.6189467836134,0.16053049690063687,0.6569135277134515,-4713.118213156991,0.34,0.004283085380407778,2.3371576363691435,3.0001776034217937,-5.12282210523845,0.39893098179709924,-3.86120628373618,-6.964011698988639,-5.5444128120160885,-1.0316170930088469,-3.230124507507245,20.742081617060872,0.12608441552350752,1.1348923457526283,-1.7996676723752298,-0.9999658357356316,0.002455887369670011,625672.8227572631,1.818854400426062e-11,0.003378720877601415,-0.9961744397577845,-2.9969324058582374,103.57025109068991,0.04259207511798195
145,1.2425036988345866,0.001880814595326754,0.33653586406465047,0.5182062902106237,2.2335640841310145,59.439661970807244,2.041580393010079,0.020364838854008718,681.6344709644401,0.1560480730847405,0.633128003403082,-4713.118213156991,0.34,0.004282968414858591,2.33476674925321,3.0001769381120185,-5.179284797300604,0.39893098179709924,-3.8612165748777185,-6.964011698988639,-5.5444128120160885,-1.0316170930088469,-3.230124507507245,19.905768083342146,0.1178825520068527,1.0316409872212695,-1.7997378589198454,-0.9999696586146268,0.002455887365576962,547140.9103632494,5.018334636730515e-12,0.00314103099761375,-0.9961744415279914,-2.9971015853828784,103.48633988948106,0.042363030511581024
146,1.1565406297501246,0.001757963592197882,0.3189292829808803,0.4999080773606772,2.13111952973679,57.340230885750124,1.9945800153500937,0.02007091164727999,669.0160078610129,0.14840773272253516,0.6217189297524272,-4718.898829818644,0.34,0.004281873328883916,2.3347666969474514,3.0001769381120185,-5.19757386731966,0.39893098179709924,-3.8612234847252456,-6.965078488036336,-5.558700759341326,-1.0316181070828199,-3.23013260806049,19.359354038706382,0.10975913466064573,0.9920538585227776,-1.7997517613164413,-0.9999713956065078,0.002455887365576962,490139.24105823605,4.940141629106165e-12,0.002866864786644695,-0.9961744415280832,-2.9975283422905945,102.9598371736439,0.04230039645734909
147,1.0019343187859742,0.0015528482904797868,0.3023654390790304,0.48065365756796374,2.067753876497096,55.850477672345406,1.9251834111313422,0.019747913788010857,645.1879702131374,0.1464596762829916,0.6021172429605882,-4736.415295904373,0.3,0.004281190626675005,2.3347666969474514,3.0001747428644654,-5.19757386731966,0.39893098179709924,-3.8612234847252456,-7.025785685249172,-5.586529085593948,-1.0316181070828199,-3.230365371152406,18.94302534886294,0.10116502257136187,0.9670492649856247,-1.7997517613164413,-0.9999747089244564,0.002455887365576962,434359.9483255162,4.089670824214409e-12,0.0025657122993926374,-0.9961744415280981,-2.997756700713708,102.18276943739984,0.041723513691772164
148,0.9536319115464899,0.0013864455357491324,0.28634152827828707,0.4558773148676458,2.020521861622519,53.38067191602252,1.8837957466013362,0.019671021579107842,625.9263191683696,0.14128959614630449,0.5948640188978864,-4736.836024919839,0.24,0.00428084146310399,2.332811720287626,3.000174082014429,-5.19757386731966,0.39893098179709924,-3.8612333265570817,-7.061246021057284,-5.597550124213055,-1.0316189441824446,-3.230365371152406,18.05914356934547,0.09719697352578807,0.9080554771603608,-1.7997517613164413,-0.9999772160079843,0.002455887365576962,410365.12702203414,2.6638158345804186e-12,0.002207867826370818,-0.9961744415358241,-2.99791139123287,101.76493038315395,0.04139400911052025
149,0.8871337124019507,0.0012692359673772558,0.27262365531593497,0.44101178965030113,1.9678065185196127,50.904867260181746,1.8269180380545462,0.019516330704734644,597.9814595640006,0.13593877703765717,0.5913765390453031,-4745.277751841406,0.24,0.004280224314724241,2.330676252321135,3.0001734929883708,-5.202229952025277,0.3989082042946576,-3.8612333265570817,-7.08083126734089,-5.597550124213055,-1.0316192033166944,-3.230688956993025,17.079784387360593,0.09412043103799288,0.8985621165348185,-1.7997747010011131,-0.9999795841798473,0.0024558836991628295,384514.47065825,2.4474622328796157e-12,0.0019792338038108503,-0.9961747102083827,-2.9980089514039943,101.569422508768,0.04114612665358984
150,0.8269092867952312,0.0012114279102973314,0.25536560833080196,0.42073032850845626,1.875719354181215,49.224203272116604,1.7919240112999841,0.01918778486452928,582.0337156992156,0.13087502008949797,0.5819008745131256,-4747.844421214065,0.22,0.004279753181565923,2.330676252003446,3.000172574057123,-5.202229952025277,0.3989082042946576,-3.8612333265570817,-7.08083126734089,-5.597550124213055,-1.0316192033166944,-3.230688956993025,16.375858943983616,0.07718735814086534,0.8810669391643018,-1.7997747010011131,-0.9999815209732743,0.0024558836991628295,353085.76257595763,2.2767765450737444e-12,0.0018059771137612678,-0.996174710235539,-2.9981104987784537,101.3578142673246,0.04000261483867274
151,0.7588490655147243,0.001107866909676609,0.24201725452360962,0.40321884416459247,1.7935278432022324,47.51081294123006,1.7415939227511814,0.019049240900365073,547.9639626485576,0.12894374407791834,0.5678229703370331,-4765.743591414986,0.2,0.004279752486127256,2.3189744413537055,3.000172574057123,-5.202229952025277,0.39886764934823815,-3.861248242807215,-7.113300955539042,-5.604441013762031,-1.0316192033166944,-3.2309287997086913,15.703264902104918,0.07329760372271701,0.8617449571685815,-1.7997953031433902,-0.9999828219234557,0.0024558836991628295,332948.31354283344,2.071391946856238e-12,0.0016990075377343625,-0.9961747102545472,-2.998299928017639,100.72497721508945,0.03980598522154952
152,0.700481063575258,0.0010508926556434873,0.23046111356387985,0.38091833262368036,1.7214861760697988,46.67272860830171,1.698268054731237,0.01878971792773899,528.5202870071512,0.12477396329622187,0.5569191188684972,-4765.743591414986,0.2,0.004278741349426226,2.318974441179381,3.000162252127579,-5.202229952025277,0.39886764934823815,-3.861248242807215,-7.113300955539042,-5.604441013762031,-1.0316195227998302,-3.2309482547852535,15.350197798287509,0.0659779366934045,0.8455981366942332,-1.7998671080382798,-0.9999844563209878,0.0024558836991628295,304910.3856258754,2.0370838349492713e-12,0.0015478089800637382,-0.9961747102547471,-2.998388089737263,100.42848956334484,0.03962936049692051
153,0.6434620046238831,0.0009823795142705905,0.2173981663153514,0.3601617619789237,1.6392509553996542,45.199134785705574,1.6474705815909212,0.01878207290326192,513.0061689583506,0.12192196462443246,0.5515785253400606,-4765.743591414986,0.2,0.004278741349426226,2.281231466345209,3.0001622106038806,-5.203510706963291,0.3988622693661097,-3.8612537724057314,-7.131193606625629,-5.604441013762031,-1.0316195227998302,-3.231076002811659,14.789360401094445,0.06203140107663849,0.8286096266776428,-1.7998984859598963,-0.9999855319402602,0.0024558836991628295,269836.85108339513,1.896887091845656e-12,0.001410879638175016,-0.9961747102553669,-2.9985581767831007,100.4199455090409,0.0393086873106385
154,0.5765225135263168,0.0008705385228210005,0.20705912181696512,0.3445813204550797,1.5593240216911601,44.419898072615204,1.5785380531754318,0.018384079073731182,496.28704931747205,0.11596000700563046,0.5398307078448431,-4776.769021806476,0.16,0.004278247355552217,2.2812312629291633,3.000161769787369,-5.206498450616356,0.3988622693661097,-3.8612537724057314,-7.131193606625629,-5.635668805723456,-1.0316195479141663,-3.231076002811659,13.940240972151653,0.05446832508119812,0.8250050112736392,-1.7998984859598963,-0.9999868310508735,0.0024558836991628295,241395.31851737804,9.585843230297541e-13,0.0013019751238403546,-0.996174710310147,-2.9987543107266803,99.94945802130187,0.039240482631243974
155,0.5486312775103276,0.0008240968405780791,0.1951825431154905,0.3289812512659141,1.4968300699234607,43.100175420458626,1.5514297199351414,0.018267505597943434,478.0376091234841,0.11290667087155719,0.5283046931371798,-4779.23958202187,0.16,0.004278247355552217,2.2812312629291633,3.0001593930532042,-5.206498450616356,0.3988622693661097,-3.8612749411819918,-7.1786390894327505,-5.636340655286118,-1.0316195479141663,-3.231076002811659,13.082423224085947,0.0526312837404374,0.7934324092637551,-1.7998984859598963,-0.9999880665527816,0.0024558836991628295,217018.9492084304,3.9930503348273304e-13,0.0011709147232487403,-0.9961747103562208,-2.998846931440277,99.22280485441071,0.0389804782342903
156,0.4810898206421084,0.00073707775669682,0.18100803168678847,0.3119280635220394,1.421416910325285,42.38208075512528,1.5063982757723366,0.01817906402440112,464.96303928801035,0.11221088604864052,0.5230956423169117,-4796.289803274948,0.12,0.004278063326069694,2.2812312629291633,3.0001463889699,-5.206498450616356,0.3988622693661097,-3.8612749411819918,-7.17979204091242,-5.645587710957594,-1.0316195507100068,-3.2311517715539058,12.792984931827077,0.04933217783123526,0.7778329455247391,-1.799908563950395,-0.9999893393454378,0.0024558828006909206,208511.1627383211,3.855959995746616e-13,0.0010554611227513754,-0.9961747103562208,-2.998916902370922,97.7780024784735,0.038843955362624395
157,0.43725640644616454,0.0006911736651015942,0.1738646695737926,0.3004396834051843,1.3625858270724864,41.39211419575647,1.4768624232779004,0.01790769292614461,432.86076793171765,0.10768693042902142,0.5078735523875032,-4802.77382576851,0.12,0.004276158374658341,2.2812312620663455,3.000145735400656,-5.243768141520588,0.3988622693661097,-3.8613044188327614,-7.181827423638156,-5.655263674345581,-1.0316196005612381,-3.2313144376899565,12.320574650449032,0.04211044114887603,0.7351728602589297,-1.799908563950395,-0.9999902977737198,0.0024558787782819045,190805.34381884607,3.7606806557732854e-13,0.0009791230406524676,-0.9961747104084268,-2.9989664395215527,97.11809925739942,0.0386888612667401
158,0.4007792331108526,0.00063122215451056,0.16355734447294734,0.2831632188643627,1.318130303874778,40.64041971206183,1.441611245533815,0.017786421866018563,418.89014315315785,0.10592125530230961,0.501592112102652,-4805.439310241399,0.1,0.00427491361412769,2.281231238816142,3.0001449244036276,-5.243768141520588,0.39884961323640183,-3.8613087166015503,-7.181827423638156,-5.655263674345581,-1.031619720827513,-3.231374903888753,11.875002965584795,0.03770825683182805,0.7071363958562226,-1.799915962894099,-0.9999914852599597,0.002455878099659852,171357.99990366018,3.307731866186714e-13,0.0009219226335158645,-0.996174710408427,-2.9990149277216727,97.05693893966108,0.038598622511911124
159,0.3747902674830702,0.0005754012083705007,0.1520903916536261,0.27033115773124167,1.2706659321151033,39.76389479442865,1.4211106858943259,0.01772288006728394,407.2382947455917,0.10510830415817479,0.49154256830564014,-4808.925572545391,0.1,0.004274912316656789,2.281231238816142,3.000142968354447,-5.243768141520588,0.39884961323640183,-3.8613217738968277,-7.181827423638156,-5.6677480327796435,-1.031619720827513,-3.231374903888753,11.313911935145363,0.035274970211987146,0.6866134477044276,-1.7999407202431155,-0.9999920477917893,0.002455878099659852,157781.0195214952,2.7114088752000496e-13,0.0008088471898321542,-0.9961747104398171,-2.9990687813008385,96.49612494477917,0.038507231209128
160,0.34467484430760054,0.0005176179479241583,0.1444932768136505,0.2600172548175034,1.2205466589936536,39.09384529497354,1.3697803350370499,0.017067108918557415,400.5603223805239,0.10137407574001087,0.4821105398032893,-4808.925572545391,0.08,0.004274577547322503,2.281231238816142,3.0001424452960372,-5.302451891853657,0.3988406560639126,-3.8613217738968277,-7.205308323321628,-5.6677480327796435,-1.0316198568288624,-3.231374903888753,10.616938540252843,0.03385538842880402,0.6799386158517945,-1.7999407202431155,-0.999992654557684,0.002455878099659852,140846.185601794,2.325695191984778e-13,0.0007273266926805585,-0.9961747104398198,-2.999110236851324,95.92640289128992,0.03822561319200672
161,0.3113438785800986,0.0004783351779038725,0.13755439900528596,0.24993509727141316,1.15094248633739,38.431796643812476,1.3288712331177535,0.016814930161015575,380.7648586073332,0.09528429742373894,0.47597533460477215,-4822.1199561095555,0.06,0.004274531590517368,2.2811630874392286,3.0001334143754095,-5.302451891853657,0.3988308851769338,-3.8613217738968277,-7.228671875183278,-5.6736745846215015,-1.031620204221491,-3.231402183374773,10.368288083275639,0.031922847433357784,0.671618984725868,-1.8000050765950726,-0.9999931621607804,0.002455878099659852,128714.13728764433,1.7920775974289428e-13,0.0006718070664838121,-0.9961747153116842,-2.9991516843948824,95.50939087547424,0.03804885694872093
162,0.2961232854667339,0.00042091297179606355,0.1282903912249128,0.2377190863517921,1.1055893957509475,37.62903333111305,1.2925042633382124,0.01656512889885111,372.33335825596237,0.09459688766657927,0.47383117722580287,-4822.1199561095555,0.06,0.0042745271380030415,2.2811630874392286,3.000132665443806,-5.3101149753882275,0.39878868351577895,-3.8613217738968277,-7.268402627440408,-5.7432863246293575,-1.031620204221491,-3.2317044207664285,9.900626133324145,0.027717749949480015,0.6673247347824348,-1.8000234968903357,-0.9999936552749168,0.002455878099659852,119538.35228091013,9.767076036837352e-14,0.0006340672862562243,-0.9961747153119522,-2.999186762270146,95.40227431812073,0.03742812511032558
163,0.2723615933650259,0.00037834428751502,0.11924506248656211,0.2265328403085336,1.06439222821295,36.6207108923998,1.2533896381077472,0.016321997011439188,354.598364390241,0.0920433043923596,0.46993495018934356,-4824.4454535163595,0.06,0.004274294949947007,2.2811630874392286,3.0001326080496846,-5.3101149753882275,0.398783998367871,-3.8613217738968277,-7.268402627440408,-5.754671112674959,-1.031620695808415,-3.2317194392009236,9.485022558361898,0.02459029394896645,0.6651295620646342,-1.8000234968903357,-0.9999940801633529,0.002455878099659852,105191.3821747738,9.304113035568661e-14,0.0005949174210514329,-0.9961747153119805,-2.99921939899947,94.80885177426488,0.037000089873935424
164,0.23392915763317906,0.00034693187924858646,0.11045861002734383,0.21402613491966185,1.0186173359009407,35.9159719228599,1.2203206827677213,0.016226384364729105,340.58643642453967,0.08953709682118573,0.4595357170086097,-4824.4454535163595,0.06,0.004273854412641404,2.28116305147178,3.0001326080496846,-5.315937542873685,0.398783998367871,-3.861337781488827,-7.301348233983771,-5.783220880613595,-1.031620695808415,-3.2317495739504007,8.91973748447021,0.023348100941021074,0.6559112034493774,-1.8000234968903357,-0.9999945519041931,0.002455877101299059,92794.49530466009,8.734124534726107e-14,0.000529406987826619,-0.9961747170347617,-2.999287630962298,93.45314331596207,0.03645434557433893
165,0.20567496792572157,0.0003155401339214947,0.10554082684878181,0.20157978524823705,0.9738234370366332,35.58389205073159,1.1943904456522272,0.015988531939081955,326.96654399069615,0.08855621420797886,0.45042758650601217,-4825.847756261105,0.06,0.004273341193152877,2.28116305147178,3.0001325349039014,-5.332731385429561,0.398783998367871,-3.861378960465974,-7.30890861433632,-5.814738823331177,-1.031620695808415,-3.231844878162743,8.501907002605442,0.02182319910260387,0.6514904746305445,-1.800069138249003,-0.9999948339211002,0.002455877101299059,88054.13184718715,6.539879748856947e-14,0.0004819437191313853,-0.9961747170366041,-2.999330565875735,92.77050927793613,0.0361464671365993
166,0.1867307228718761,0.00028529080522723407,0.09716565003711583,0.19514779468586269,0.9186259237953185,35.02238841610511,1.1610403061661958,0.015641160662686032,317.29927795255463,0.0854435381401502,0.44284607525661385,-4835.335007688237,0.06,0.004273341193152877,2.28116305147178,3.0001325349039014,-5.378269874437954,0.398783998367871,-3.861378960465974,-7.327706323184385,-5.814738823331177,-1.031620726351746,-3.231844878162743,8.201418567355766,0.02123378022375216,0.6494867276919462,-1.800069138249003,-0.999995267751058,0.0024558767319933037,81957.66677289628,5.635492072997295e-14,0.00044160623001230574,-0.9961747183715264,-2.999386189377759,92.03718424760272,0.0359501146124913
167,0.1612481044693162,0.00026217382212383454,0.0930084640045817,0.1878677057127335,0.8881564725941276,34.72764993120966,1.1361176934970267,0.015608591219661596,306.2866176392309,0.08146271085804274,0.4306034846293914,-4838.809524652896,0.04,0.0042724768265202185,2.28116305147178,3.0001325349039014,-5.397422257978361,0.3986337072679174,-3.861389938867402,-7.341687594880342,-5.819568915654381,-1.031620726351746,-3.231844878162743,7.930542891439257,0.01963272653033407,0.6456087973318964,-1.8000754448983853,-0.9999957292040064,0.0024558767319933037,75340.8218512048,5.160316618457728e-14,0.00040111595644149145,-0.9961747183716241,-2.9994229410241173,91.34447318907984,0.035664036560949644
168,0.1482105501924421,0.00023833478890949777,0.0876371046672223,0.1803086199343264,0.8649267302632471,33.87988158747629,1.0884167666255036,0.01533330334209045,294.1689591249814,0.08089324103210462,0.42544347255549375,-4838.809524652896,0.04,0.004271948418545767,2.28116305147178,3.0001325349039014,-5.422663836706437,0.3986337072679174,-3.861389938867402,-7.346828121591818,-5.819568915654381,-1.031620726351746,-3.2320594427531018,7.677887728159995,0.01831751880206591,0.6309883732770722,-1.8000754448983853,-0.9999960601213602,0.0024558767319933037,67159.21181952521,4.9529269574577484e-14,0.0003779827028742703,-0.9961747183916354,-2.9994507213550694,90.87002058766848,0.035324068225939295
169,0.13848924621754485,0.00022070972162836712,0.0837861133528071,0.1739350619828749,0.8270031047655618,33.16552137638449,1.054793610884735,0.01520824048525601,283.26042049446755,0.0794537987874446,0.4186832597186621,-4851.058206416389,0.04,0.004271208536205776,2.2811630510649015,3.0001325349039014,-5.4301092910129505,0.3986337072679174,-3.8614038306558376,-7.346828121591818,-5.819568915654381,-1.031620726351746,-3.2320594427531018,7.398711825681383,0.016622726355594385,0.6228858989548804,-1.8000821524994675,-0.9999964105241888,0.0024558767319933037,61818.11559725469,4.2990055959535315e-14,0.0003510980693012303,-0.9961747183917273,-2.9994765329726967,89.78917433320699,0.03504368439897176
170,0.12902350713197736,0.00020412522627598405,0.07881576458102076,0.16711304690508375,0.7869664985585791,32.999329170424424,1.02640733948412,0.01489057109834792,274.14371863268786,0.07816473569870225,0.4131119116575983,-4855.018060128483,0.02,0.0042699526483117025,2.2811630510630754,3.000130198406359,-5.4301092910129505,0.3986337072679174,-3.8614038306558376,-7.356204343157417,-5.819568915654381,-1.031620911331702,-3.2322947674488027,7.164784243971636,0.014273576474100557,0.6212693897835636,-1.8000821524994675,-0.9999967641181559,0.0024558767319933037,56187.39233252871,3.125943948134591e-14,0.0003184653457217393,-0.9961747190126446,-2.9995273508986644,88.71275169000245,0.03480334967025046
171,0.1187841160052405,0.00018657203605940254,0.07473619325819493,0.1604480513090179,0.7442561814772698,32.791738088519935,1.0085791638982295,0.014739428010379457,260.6794735128985,0.07651569898169547,0.4081147618770721,-4864.901653502993,0.02,0.004269721147485836,2.2811627271427453,3.000124144348265,-5.4510699355271095,0.3986337072679174,-3.8614038306558376,-7.39189797460927,-5.866852187296663,-1.031620911331702,-3.2323506342332795,6.845997022683699,0.013338338609670753,0.6094328399791046,-1.8000968296823239,-0.9999970801510123,0.0024558767319933037,52985.36870596964,1.6480150577535823e-14,0.00029274596915601864,-0.9961747190126456,-2.9995496222042015,88.50621410563403,0.03455814693151009
172,0.10938823735896325,0.00017002352290003132,0.07122478751846346,0.15284205560624542,0.7161302251287569,32.31954330969971,0.9796695032850964,0.01455421060982471,250.28987928566218,0.07517726103509777,0.40493297782266924,-4874.90513792119,0.02,0.004269630557797224,2.2811627271381623,3.0001199649318524,-5.478381296724887,0.398632410578313,-3.8614059606682263,-7.39189797460927,-5.871774264074494,-1.031620911331702,-3.2324920154874017,6.601909386696661,0.011556103426170562,0.5938528333795327,-1.8000968296823239,-0.9999973155497259,0.0024558767319933037,47185.18925076746,1.6016077353242507e-14,0.00026060081809929777,-0.9961747190126476,-2.9996180492885647,88.1196794194607,0.03430467886111221
173,0.10069605763824419,0.00015727722002182532,0.06747954331139633,0.14566616172052166,0.6685365381048075,32.080309922310306,0.9504054532449665,0.014266444233554587,239.95637539616837,0.07365562790140102,0.4015896081502345,-4882.0922069155085,0.02,0.0042692869023604595,2.281162726973374,3.0001199649318524,-5.490868959200267,0.398632410578313,-3.8614059606682263,-7.39189797460927,-5.871774264074494,-1.031620911331702,-3.23254105710374,6.420959475130228,0.010950396993952513,0.5864838803253417,-1.800120789996605,-0.9999975307349692,0.0024558764814018863,43740.261986196616,4.389821839367869e-15,0.00023863457837335203,-0.9961747190130822,-2.9996451862717155,88.00628018268077,0.03396801355813557
174,0.08606646518348125,0.00013961739468285828,0.06448884822300054,0.13874781595007846,0.6433278391508483,31.78657899331749,0.9349097843222409,0.014170313770898805,234.61368076663462,0.07143396472982384,0.395961749989394,-4886.558161589315,0.02,0.004268136219239781,2.281162726973374,3.0001199649318524,-5.4981342180381425,0.398632410578313,-3.8614394144160427,-7.406706460860908,-5.871774264074494,-1.031620911331702,-3.23254105710374,6.154603353209527,0.010396021955058813,0.5764778132535198,-1.800120789996605,-0.999997732498221,0.0024558764814018863,40625.94661041731,4.0323300254385686e-15,0.00022061859216790134,-0.99617471901345,-2.9996793927285488,87.77249591304876,0.03381336210022652
